@relation 'Maven: -C 37'

@attribute X0 {0,1}
@attribute X1 {0,1}
@attribute X2 {0,1}
@attribute X3 {0,1}
@attribute X4 {0,1}
@attribute X5 {0,1}
@attribute X6 {0,1}
@attribute X7 {0,1}
@attribute X8 {0,1}
@attribute X9 {0,1}
@attribute X10 {0,1}
@attribute X11 {0,1}
@attribute X12 {0,1}
@attribute X13 {0,1}
@attribute X14 {0,1}
@attribute X15 {0,1}
@attribute X16 {0,1}
@attribute X17 {0,1}
@attribute X18 {0,1}
@attribute X19 {0,1}
@attribute X20 {0,1}
@attribute X21 {0,1}
@attribute X22 {0,1}
@attribute X23 {0,1}
@attribute X24 {0,1}
@attribute X25 {0,1}
@attribute X26 {0,1}
@attribute X27 {0,1}
@attribute X28 {0,1}
@attribute X29 {0,1}
@attribute X30 {0,1}
@attribute X31 {0,1}
@attribute X32 {0,1}
@attribute X33 {0,1}
@attribute X34 {0,1}
@attribute X35 {0,1}
@attribute X36 {0,1}
@attribute X37 numeric
@attribute X38 numeric
@attribute X39 numeric
@attribute X40 numeric
@attribute X41 numeric
@attribute X42 numeric
@attribute X43 numeric
@attribute X44 numeric
@attribute X45 numeric
@attribute X46 numeric
@attribute X47 numeric
@attribute X48 numeric
@attribute X49 numeric
@attribute X50 numeric
@attribute X51 numeric
@attribute X52 numeric
@attribute X53 numeric
@attribute X54 numeric
@attribute X55 numeric
@attribute X56 numeric
@attribute X57 numeric
@attribute X58 numeric
@attribute X59 numeric
@attribute X60 numeric
@attribute X61 numeric
@attribute X62 numeric
@attribute X63 numeric
@attribute X64 numeric
@attribute X65 numeric
@attribute X66 numeric
@attribute X67 numeric
@attribute X68 numeric
@attribute X69 numeric
@attribute X70 numeric
@attribute X71 numeric
@attribute X72 numeric
@attribute X73 numeric
@attribute X74 numeric
@attribute X75 numeric
@attribute X76 numeric
@attribute X77 numeric
@attribute X78 numeric
@attribute X79 numeric
@attribute X80 numeric
@attribute X81 numeric
@attribute X82 numeric
@attribute X83 numeric
@attribute X84 numeric
@attribute X85 numeric
@attribute X86 numeric
@attribute X87 numeric
@attribute X88 numeric
@attribute X89 numeric
@attribute X90 numeric
@attribute X91 numeric
@attribute X92 numeric
@attribute X93 numeric
@attribute X94 numeric
@attribute X95 numeric
@attribute X96 numeric
@attribute X97 numeric
@attribute X98 numeric
@attribute X99 numeric
@attribute X100 numeric
@attribute X101 numeric
@attribute X102 numeric
@attribute X103 numeric
@attribute X104 numeric
@attribute X105 numeric
@attribute X106 numeric
@attribute X107 numeric
@attribute X108 numeric
@attribute X109 numeric
@attribute X110 numeric
@attribute X111 numeric
@attribute X112 numeric
@attribute X113 numeric
@attribute X114 numeric
@attribute X115 numeric
@attribute X116 numeric
@attribute X117 numeric
@attribute X118 numeric
@attribute X119 numeric
@attribute X120 numeric
@attribute X121 numeric
@attribute X122 numeric
@attribute X123 numeric
@attribute X124 numeric
@attribute X125 numeric
@attribute X126 numeric
@attribute X127 numeric
@attribute X128 numeric
@attribute X129 numeric
@attribute X130 numeric
@attribute X131 numeric
@attribute X132 numeric
@attribute X133 numeric
@attribute X134 numeric
@attribute X135 numeric
@attribute X136 numeric

@data
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011353283189237118,-0.13507263362407684,0.4012047052383423,-0.5028690099716187,0.19291585683822632,0.17986270785331726,0.23151430487632751,-0.38145896792411804,-0.20694699883460999,0.29992467164993286,0.08242179453372955,0.32198113203048706,0.16608232259750366,0.4934142529964447,-0.4328306019306183,0.6356866955757141,0.41126900911331177,-0.12050600349903107,0.01836191676557064,0.12836989760398865,-0.8700820803642273,-0.3447774052619934,0.6898000836372375,-0.15586961805820465,-0.4931045472621918,0.4376850128173828,-0.014720478095114231,0.0005778282647952437,0.217553973197937,0.19434687495231628,-0.0815701112151146,0.04556436091661453,-0.04481629654765129,0.022019118070602417,-0.2899295389652252,0.3328647017478943,0.30579888820648193,-0.4042836129665375,-0.08541040867567062,0.33348217606544495,0.2726457417011261,-0.907366156578064,-0.1786758303642273,-0.2262067049741745,0.21115559339523315,-0.6562198996543884,0.1241598129272461,-0.059126727283000946,0.06839829683303833,0.1182611733675003,0.04946867376565933,-0.1331728845834732,0.2244550734758377,0.22370699048042297,-0.21099312603473663,-0.10706975311040878,0.36579787731170654,-0.0560048446059227,-0.3117721676826477,-0.40543800592422485,0.3269774317741394,0.48031720519065857,0.655925989151001,0.2050429880619049,-0.6110743880271912,0.7509068250656128,-0.5562655329704285,-0.7526936531066895,0.518923282623291,-0.13986751437187195,-0.02866494096815586,-0.4999912679195404,-0.2666862905025482,0.07486837357282639,-0.35879963636398315,0.7666224241256714,0.12725138664245605,-0.5261863470077515,0.548042893409729,0.41318798065185547,-0.2035108357667923,0.6314179301261902,0.9149972796440125,0.05781031772494316,-0.38364750146865845,0.1714155077934265,-0.13655570149421692,0.5984988808631897,0.16655872762203217,0.19425906240940094,-0.19016289710998535,0.2895272970199585,-0.08569187670946121,-0.07437041401863098,-0.057198282331228256,0.2297147959470749,-0.24695876240730286,0.8162214756011963,0.3891783058643341,0.7728040814399719
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006611445918679237,-0.05656818300485611,0.02050241082906723,-0.0633201077580452,0.047413695603609085,0.051199812442064285,0.016951873898506165,-0.10263978689908981,-0.026818376034498215,0.003751007840037346,0.02022787742316723,-0.022519629448652267,-0.007504768669605255,-0.016019554808735847,-0.018471721559762955,-0.02331462875008583,0.01925252005457878,-0.06911701709032059,0.03147047013044357,-0.026037639006972313,-0.10835713893175125,-0.11042637377977371,0.011601154692471027,0.05325658619403839,-0.04271910712122917,0.01906082034111023,-0.001032821019180119,-0.008799119852483273,0.01978594809770584,-0.02407102659344673,0.026946309953927994,0.038577642291784286,0.06759355962276459,-0.00839424692094326,-0.03472787141799927,-0.030997391790151596,0.02141028642654419,-0.007595231290906668,0.011976631358265877,0.06662341952323914,-0.03311164304614067,-0.09618963301181793,-0.06689354032278061,-0.15120595693588257,0.03316240385174751,-0.03822904825210571,0.023922305554151535,-0.016887269914150238,-0.06349648535251617,-0.010223123244941235,-0.025483060628175735,-0.02532627433538437,-0.0019494767766445875,-0.07709874212741852,0.08073514699935913,0.06996767967939377,0.06926264613866806,0.05412571132183075,-0.03112594597041607,-0.056059580296278,0.044627320021390915,0.01699446514248848,0.055355120450258255,0.030370499938726425,0.011277204379439354,-0.01014748401939869,-0.062284111976623535,-0.04845743253827095,0.033441007137298584,-0.06941121071577072,0.0035077829379588366,0.08564037829637527,-0.01936635561287403,0.020300373435020447,0.018529295921325684,0.06711586564779282,0.04257437586784363,-0.023745447397232056,-0.002215637592598796,0.01670823059976101,-0.042720384895801544,-0.017233965918421745,0.039313994348049164,-0.03318561613559723,-0.0903596356511116,-0.027204539626836777,-0.016112932935357094,0.085599385201931,0.052425090223550797,0.03216883912682533,-0.017273543402552605,0.06661438941955566,-0.016361655667424202,0.08653632551431656,-0.005700218491256237,0.07187282294034958,-0.003933812957257032,0.04362828657031059,0.10017295181751251,0.016464879736304283
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21877898275852203,-0.2796839475631714,-0.01572885364294052,0.2573522925376892,0.8005102276802063,0.3848300874233246,0.09312653541564941,-0.5147315859794617,-0.3071262240409851,0.2616914212703705,-0.09188733994960785,0.11154727637767792,0.9235310554504395,-0.12659749388694763,-0.6216144561767578,1.105630874633789,0.3793207108974457,-0.27797895669937134,0.48460865020751953,-0.6742612719535828,-0.5495461821556091,-0.33787110447883606,0.7796033024787903,-0.48045361042022705,-1.133301019668579,-0.06017148867249489,0.12955547869205475,0.16044484078884125,-0.23202641308307648,0.0808524638414383,0.3798165023326874,0.8722289800643921,-0.08150074630975723,0.000840475840959698,-0.07873483002185822,0.14686913788318634,0.7374057173728943,-0.06083819270133972,-0.36471232771873474,0.24234485626220703,-0.024670468643307686,-0.9473105669021606,-0.18726512789726257,-0.05438881367444992,-0.17761145532131195,-0.5503145456314087,0.910434365272522,0.07256501168012619,-0.2736593782901764,-0.2123716026544571,0.0742044523358345,0.11604796350002289,0.8420668244361877,0.2739517390727997,0.41353127360343933,0.27339527010917664,0.48189589381217957,0.5543575882911682,-0.10255485028028488,-0.3223129212856293,0.7812365889549255,0.5577041506767273,0.6925948858261108,-0.06173824146389961,-0.7508750557899475,-0.08064211905002594,-0.3548176884651184,-1.0685025453567505,0.6382318139076233,-0.3769058287143707,-0.2717312276363373,-1.0394654273986816,-0.07917904853820801,-0.4834539592266083,-0.010844791308045387,0.7226371169090271,0.3255316913127899,-0.5209317207336426,0.3794354200363159,0.7288035750389099,-0.22326791286468506,0.32406073808670044,0.8104243874549866,-0.055330898612737656,-0.30783405900001526,0.7269876003265381,-0.19117002189159393,0.3682975471019745,0.8375793099403381,-0.21173779666423798,0.04048720374703407,0.4728080928325653,0.045615848153829575,0.14177416265010834,-0.39186742901802063,0.13072527945041656,-0.41709592938423157,-0.0872754454612732,-0.14227533340454102,0.5651466250419617
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16310563683509827,-0.459774911403656,0.11676651984453201,-0.5853086709976196,0.6179519891738892,0.5024935007095337,-0.1543705314397812,-0.44255897402763367,-0.07944852858781815,0.6713456511497498,-0.13690799474716187,0.151554673910141,0.7212857604026794,0.1503283828496933,-0.697212278842926,0.6046261191368103,0.536113977432251,-0.17871984839439392,0.37106403708457947,-0.2590736746788025,-1.0879995822906494,-0.25966876745224,0.5927131772041321,-0.0322592630982399,-0.7362093329429626,0.14996720850467682,0.10398275405168533,0.23563231527805328,0.43498626351356506,-0.22150428593158722,0.8072600960731506,0.3200099766254425,0.030625924468040466,-0.005266641732305288,-0.0019476836314424872,0.4401394724845886,0.6028083562850952,-0.4798482656478882,-0.14840790629386902,0.39090433716773987,0.2809065580368042,-1.2107641696929932,-0.05072762817144394,-0.5781587362289429,0.091990627348423,-0.6500194072723389,0.4058343172073364,-0.4225398302078247,0.006175070069730282,-0.3003290891647339,-0.017101582139730453,-0.36381322145462036,0.2281910628080368,0.09972812235355377,0.35110917687416077,-0.06176457926630974,0.5283089876174927,0.16615834832191467,-0.7275687456130981,-0.6027618646621704,0.6184726357460022,0.5897202491760254,0.7532404661178589,0.3406207263469696,-0.5069645047187805,0.4663148522377014,-0.2999522387981415,-1.1401320695877075,0.34055545926094055,0.1871347576379776,0.1289559006690979,-0.8165515661239624,-0.9348800778388977,-0.29222825169563293,-0.27418261766433716,0.9283074736595154,0.0034508551470935345,-0.6044262647628784,0.4521730840206146,0.4436512589454651,-0.30664652585983276,0.6540744304656982,0.7586971521377563,0.16389808058738708,-0.18385204672813416,0.29998889565467834,-0.11077143996953964,0.5371835231781006,0.35397008061408997,-0.015100782737135887,-0.13836656510829926,0.1993711292743683,0.19730833172798157,0.5086498856544495,0.07745037227869034,0.2550581097602844,-0.10739418119192123,0.3924928903579712,0.26461556553840637,0.9940819144248962
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4478638470172882,-0.21614576876163483,0.22154118120670319,-0.33917000889778137,0.36918285489082336,0.4296151399612427,0.1676461100578308,-0.45668020844459534,0.33791494369506836,0.5835480093955994,0.31793466210365295,0.15835687518119812,0.5632773041725159,0.15006595849990845,-1.1452521085739136,0.7085607647895813,0.360458105802536,-1.0347105264663696,0.2709496319293976,0.08973095566034317,-0.8899049162864685,-0.2167593091726303,0.477000892162323,-0.028071070089936256,-0.43378689885139465,1.0156726837158203,0.24278274178504944,0.11197226494550705,0.5412172675132751,0.5382305979728699,-0.3061371147632599,-0.015992337837815285,0.2804119884967804,0.13578718900680542,-0.3906462490558624,0.37744224071502686,0.47453686594963074,-0.5654422044754028,0.513300895690918,0.4582724869251251,0.42795202136039734,-0.6315969824790955,0.3527243435382843,-0.004309589974582195,-0.10344460606575012,-0.5703061819076538,-0.2532930076122284,-0.47868651151657104,0.1840369552373886,-0.14961513876914978,-0.1853949874639511,-0.673078715801239,0.8790247440338135,0.41224509477615356,-0.009180083870887756,0.28984084725379944,0.21404924988746643,0.04572025313973427,-0.685889482498169,-0.5308647155761719,0.9327326416969299,0.08175141364336014,0.8083928823471069,0.015979338437318802,-0.5981001853942871,0.9465186595916748,-0.833263635635376,-0.8318696618080139,0.689063310623169,-0.3333708941936493,-0.347268670797348,0.027864564210176468,0.38498714566230774,0.23931282758712769,-0.6105475425720215,0.7442349791526794,0.16219724714756012,-0.13923460245132446,1.2892868518829346,0.9190994501113892,-0.569053590297699,0.8924358487129211,1.1126376390457153,-0.7916204929351807,-0.30291473865509033,0.07161588221788406,-0.010330045595765114,0.27889835834503174,0.17007090151309967,0.24480319023132324,-0.2394794076681137,0.6557250618934631,0.4278218448162079,-0.3742186427116394,0.34358957409858704,0.7914527654647827,-0.7037286162376404,1.0751935243606567,0.9705515503883362,0.6019769906997681
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007737506181001663,-0.08904817700386047,0.27413031458854675,-0.41265419125556946,0.39949098229408264,0.01505876611918211,0.48349103331565857,-0.6461239457130432,0.09748411178588867,-0.18462513387203217,0.3353002965450287,-0.17882679402828217,0.5174809694290161,0.39662423729896545,-0.4273669421672821,0.6327664256095886,0.7487662434577942,-0.5990314483642578,0.572215735912323,-0.14779217541217804,-0.730716347694397,-0.2624305188655853,0.4518333077430725,-0.2504726052284241,-0.8362402319908142,0.6023564338684082,0.5098887085914612,-0.7197576761245728,0.32856374979019165,0.09897998720407486,0.22941787540912628,-0.39926061034202576,-0.3936381936073303,0.062166254967451096,-0.642128586769104,0.22638985514640808,0.5439765453338623,-0.07152966409921646,-0.12012787908315659,0.2843081057071686,-0.43369388580322266,-0.8547526001930237,-0.05922800675034523,0.09098390489816666,-0.04801861569285393,-0.44658541679382324,0.3931942880153656,0.31123679876327515,-0.006777009926736355,0.18114323914051056,-0.1506914347410202,0.059139568358659744,0.576531708240509,0.29829344153404236,-0.20575878024101257,0.28829821944236755,0.5413309335708618,0.028196221217513084,-0.17053960263729095,-0.33503755927085876,0.4968283176422119,0.45706748962402344,0.6476653814315796,-0.3322523236274719,-0.7703893780708313,0.40886053442955017,-0.42337340116500854,-0.7913026213645935,0.7900458574295044,-0.1822253167629242,-0.025012126192450523,-0.3243752717971802,-0.031106790527701378,0.35102584958076477,-0.5592106580734253,1.0211037397384644,0.36815160512924194,-0.5152894854545593,0.43122202157974243,0.4283660650253296,-0.3865157663822174,0.8632172346115112,0.7329912781715393,0.090702123939991,-0.36146318912506104,0.9765537977218628,-0.10748189687728882,0.12874561548233032,0.45894426107406616,-0.10304395109415054,0.046229664236307144,0.4797787368297577,-0.11051835119724274,-0.07788754999637604,-0.3081686794757843,0.2539444863796234,-0.33328938484191895,0.7380703687667847,0.354680597782135,0.5277424454689026
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20951072871685028,-0.6686023473739624,-0.746983528137207,0.37705475091934204,-0.058679524809122086,0.273011714220047,0.442453533411026,-0.46320366859436035,-0.5085128545761108,0.38029855489730835,-1.067500114440918,-0.27572181820869446,0.1879776120185852,0.06278470158576965,-0.45169955492019653,0.8695706725120544,-0.7656937837600708,-0.21907958388328552,0.41258132457733154,-0.0851907953619957,0.03770747035741806,-0.9822967648506165,0.9378379583358765,-0.5240850448608398,-0.5380402207374573,0.04554187133908272,-0.11813930422067642,0.344438374042511,-0.9590963125228882,-0.18898333609104156,0.5930235981941223,0.8223074674606323,-0.21883848309516907,-0.6363509893417358,0.05712404102087021,0.45631709694862366,0.7158365249633789,0.17672628164291382,-1.4603737592697144,-0.5874643325805664,-0.3246350884437561,-0.42495718598365784,-0.08519471436738968,-0.20878015458583832,-0.21386244893074036,-0.2740173041820526,0.9829646348953247,-0.5494368076324463,-0.13316187262535095,-0.5099470019340515,0.5636823773384094,1.1486825942993164,1.2796857357025146,-0.17469576001167297,0.5480046272277832,-0.1936357468366623,0.7734761238098145,0.3000516891479492,0.12426885217428207,-0.19806864857673645,0.652542769908905,0.5192561745643616,0.8198300004005432,0.2315511405467987,0.16669011116027832,-0.6295299530029297,-0.6863577365875244,-0.8514276146888733,0.14191456139087677,-0.49914616346359253,0.05162474513053894,-0.8688368201255798,-1.2788221836090088,-0.5849330425262451,0.2838176190853119,0.4577552378177643,-0.6932348608970642,-0.666314423084259,0.054070647805929184,0.90668123960495,0.054897960275411606,-0.4117758572101593,0.0632743164896965,0.4571201503276825,-0.14280296862125397,0.7921682596206665,-0.5131077766418457,0.5263846516609192,1.1229056119918823,-0.016416173428297043,0.09519128501415253,0.4844224750995636,-0.478267103433609,0.5676758885383606,-0.5452876091003418,-0.35029351711273193,-1.1742501258850098,-0.45218268036842346,-0.1496056318283081,0.8779523968696594
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10982970148324966,0.08824609965085983,0.7490491271018982,-0.8394490480422974,0.24756847321987152,0.3143920302391052,0.4819682538509369,-0.48001599311828613,-0.4385135769844055,0.23710042238235474,0.4792431890964508,0.3192899823188782,0.4250716269016266,0.9855291843414307,-0.5926536321640015,0.6595413684844971,0.7892999053001404,-0.24544700980186462,0.008650223724544048,0.4066000282764435,-1.3109177350997925,-0.34731021523475647,0.9758750200271606,-0.06203146651387215,-0.5871091485023499,0.9110371470451355,0.11542968451976776,0.009224878624081612,0.6293116807937622,0.19815188646316528,-0.12681706249713898,-0.2090233415365219,-0.1934211403131485,0.1663789600133896,-0.9863722324371338,0.39960044622421265,0.3158129155635834,-0.45668113231658936,0.2526530623435974,0.3719426393508911,0.021174322813749313,-0.8416960835456848,-0.1109522134065628,-0.42343607544898987,0.1282607913017273,-0.9237017035484314,-0.1351824551820755,-0.22307124733924866,0.1410907506942749,0.37749022245407104,-0.281277596950531,-0.5596206784248352,0.35403305292129517,0.30470898747444153,-0.42833635210990906,0.32724136114120483,0.5300514101982117,-0.11401534825563431,-0.400855153799057,-0.46877437829971313,0.6104555130004883,0.42488226294517517,1.1362098455429077,0.20331722497940063,-0.611158549785614,0.8101756572723389,-0.5139488577842712,-1.1101412773132324,0.6750195026397705,-0.3567160964012146,-0.14630675315856934,-0.1219395250082016,0.11494071781635284,0.40445980429649353,-0.5972970724105835,0.9809406995773315,0.39679932594299316,-0.5024401545524597,1.0405713319778442,0.32188719511032104,-0.5229056477546692,1.1382193565368652,1.462288498878479,-0.11053866147994995,-0.6662977933883667,0.3737369775772095,-0.2323373258113861,0.7435329556465149,0.3801398277282715,0.3090636730194092,-0.25895997881889343,0.4180387258529663,-0.09470827877521515,-0.4153163433074951,0.04278937727212906,0.38920336961746216,-0.4132557511329651,1.4336364269256592,0.6324949264526367,0.7447498440742493
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20516924560070038,-0.7091189622879028,0.2808108925819397,-0.3969166576862335,0.5124471783638,0.6986442804336548,0.0668318048119545,-0.5898649096488953,-0.5224851369857788,0.36370614171028137,-0.34902292490005493,0.06917612254619598,0.5713829398155212,0.32346081733703613,-0.6895362138748169,0.8238878846168518,0.11139142513275146,-0.11717952787876129,0.3504248559474945,-0.14360518753528595,-0.7452268004417419,-0.3615263104438782,1.0638853311538696,-0.3443453013896942,-0.541667640209198,0.24039936065673828,-0.08209831267595291,0.5031669735908508,-0.2038707286119461,0.19481192529201508,0.32603025436401367,0.31987491250038147,-0.06944569945335388,-0.16953201591968536,-0.3170713484287262,0.24276593327522278,0.4872483015060425,-0.6098492741584778,-0.8905511498451233,-0.1080678328871727,-0.003963789436966181,-0.9259832501411438,-0.30759039521217346,-0.5283711552619934,0.07909753918647766,-0.8335102796554565,0.44598308205604553,-0.2927955389022827,-0.011595666408538818,-0.20856986939907074,0.35849177837371826,0.35636067390441895,0.8080681562423706,0.06685066968202591,0.5147948861122131,-0.02524006925523281,0.49548470973968506,0.17951899766921997,-0.4785158038139343,0.08588474243879318,0.6252337098121643,0.32152119278907776,0.763259768486023,0.3551253080368042,-0.27744174003601074,-0.014387711882591248,-0.5620818734169006,-0.9167667627334595,0.3054913282394409,0.18880736827850342,-0.11002188175916672,-0.9490196704864502,-0.5681596994400024,-0.28141602873802185,-0.25795963406562805,0.6868648529052734,-0.06518171727657318,-0.63104248046875,0.3868591785430908,0.8991719484329224,0.2553888261318207,0.39767077565193176,0.7318202257156372,0.12111775577068329,-0.5912693738937378,0.46135738492012024,-0.05703079700469971,0.5936458110809326,0.34311434626579285,-0.12321947515010834,-0.022423317655920982,0.43069717288017273,-0.03670850768685341,0.04134112223982811,-0.5433729887008667,-0.1421804577112198,-0.5031656622886658,0.29286110401153564,0.2841007709503174,0.9000909328460693
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07203731685876846,0.1354004591703415,0.22939950227737427,-0.4549850821495056,0.01823725923895836,0.00817361380904913,0.3376545011997223,-0.28982046246528625,-0.030578862875699997,0.16639436781406403,0.22795389592647552,0.22277313470840454,0.10237795859575272,0.40674036741256714,-0.6467552185058594,0.4900256097316742,0.3293934762477875,-0.21361513435840607,0.06863269209861755,0.060782041400671005,-1.1122913360595703,-0.4088846743106842,0.6945362091064453,0.07281479239463806,-0.594572126865387,0.7066379189491272,0.3515067398548126,-0.06432129442691803,0.5754851698875427,0.19636701047420502,-0.14897462725639343,0.2725146412849426,-0.23714514076709747,0.1363065242767334,-0.6140872836112976,0.4654940664768219,0.5008374452590942,-0.14143511652946472,0.21120361983776093,0.4240051507949829,0.07003818452358246,-0.6762053370475769,0.031574517488479614,-0.21131278574466705,0.15057724714279175,-0.4588620066642761,0.1436023861169815,-0.15434421598911285,-0.02236461080610752,0.2656362056732178,-0.059955764561891556,-0.29956772923469543,0.4984999895095825,0.1339576691389084,-0.18867866694927216,0.16280537843704224,0.46219369769096375,0.1254245787858963,-0.2844465672969818,-0.6878696084022522,0.4206883907318115,0.3196270167827606,0.8848943114280701,0.10708215087652206,-0.6907988786697388,0.9954790472984314,-0.24774424731731415,-0.9037764668464661,0.6588138341903687,-0.41365668177604675,-0.10655537247657776,-0.2382151335477829,-0.22181883454322815,0.1617412269115448,-0.3343200385570526,0.6718974113464355,0.2530262768268585,-0.1888674944639206,0.6214210987091064,0.4520777463912964,-0.4427400231361389,0.6113643050193787,0.9036439657211304,-0.10983466356992722,-0.47155797481536865,0.11509566754102707,0.0374109223484993,0.3192242681980133,0.41598787903785706,0.08806140720844269,0.021832957863807678,0.10182548314332962,-0.03738594427704811,-0.1475956290960312,0.02957756072282791,0.3557907044887543,-0.3172213137149811,1.04646897315979,0.28023144602775574,0.7651685476303101
