@attribute X115 numeric
@attribute X116 numeric
@attribute X117 numeric
@attribute X118 numeric
@attribute X119 numeric
@attribute X120 numeric
@attribute X121 numeric
@attribute X122 numeric
@attribute X123 numeric
@attribute X124 numeric

@data

0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6746227741241455,-0.3501332700252533,0.3386974632740021,0.2558104693889618,0.07608667016029358,0.32306796312332153,1.10902738571167,-0.21216101944446564,0.17442989349365234,0.5952399969100952,-0.5342795252799988,0.6032038331031799,-0.022975794970989227,-0.021611299365758896,-0.6465109586715698,0.3969881236553192,0.03735283389687538,-0.2740935683250427,-0.038159120827913284,-0.504899263381958,0.553950309753418,0.40210142731666565,-1.0147520303726196,-0.17916835844516754,-0.3971288204193115,0.13898779451847076,0.32935842871665955,-0.23602713644504547,0.15039671957492828,0.3039937913417816,0.6819201111793518,0.4767753481864929,-0.005251780152320862,-0.07912347465753555,-0.3641464412212372,0.5290075540542603,0.1963564157485962,0.5705204010009766,-0.6482759118080139,-0.817894458770752,0.21367701888084412,0.018074149265885353,1.0772268772125244,0.933651864528656,0.5119183659553528,0.7308627367019653,0.652614176273346,0.39997726678848267,-0.5336886644363403,-0.5224145650863647,-0.025438470765948296,0.6565067172050476,-0.411373496055603,-0.7435685396194458,-0.40247195959091187,-0.6558527946472168,0.36429738998413086,0.7084137201309204,1.653470516204834,-0.018076470121741295,1.6101465225219727,-0.21450059115886688,1.1365383863449097,0.679124116897583,-0.17819851636886597,0.06600578874349594,0.7834757566452026,-0.2577906847000122,-0.36593323945999146,-0.5828981995582581,-0.322909951210022,-0.0148994829505682,-0.49135687947273254,-0.7956111431121826,-0.04890759289264679,0.3196977972984314,-0.2721278667449951,0.11007406562566757,0.13556155562400818,0.7722529172897339,0.2725026309490204,0.32878512144088745,-0.8289563655853271,0.437727153301239,-0.2378828227519989,0.04704254865646362,0.09613167494535446,-0.1040663793683052,-0.22854562103748322,0.1704455316066742,-0.9621906876564026,0.011462115682661533,-0.6021895408630371,-0.11622106283903122,-0.19829896092414856,0.6199911832809448,-0.17243053019046783,-0.30959221720695496,0.5373051166534424,0.42920738458633423
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5598317384719849,0.24387796223163605,-0.9281306266784668,-0.7731353640556335,-0.491256982088089,1.095677137374878,0.9614304900169373,-0.004025905858725309,-0.6516575813293457,0.29326876997947693,-1.0767964124679565,0.32390424609184265,-0.2952219545841217,0.5223552584648132,-1.3836619853973389,0.5648565888404846,-0.3967834413051605,-0.1258518099784851,-0.17126762866973877,-1.0018887519836426,-0.10970176756381989,-0.9724063873291016,0.3594789505004883,0.5886484384536743,-0.33404961228370667,0.20439551770687103,-0.8084357380867004,0.5575444102287292,0.37100324034690857,0.5503912568092346,0.23500214517116547,-0.2699359655380249,0.21020740270614624,0.26587289571762085,0.09236688166856766,-0.1903141736984253,-0.3103654384613037,0.2781968414783478,-0.5276961326599121,-1.737583041191101,-0.7778847813606262,-0.3587987422943115,0.4340731203556061,-0.8664242625236511,-0.8040252923965454,0.40096545219421387,0.19443674385547638,-0.06831218302249908,0.27098509669303894,-0.2106976956129074,0.07005149871110916,0.46692562103271484,-0.687714159488678,-0.8099007606506348,-0.7408682703971863,0.025128083303570747,0.1392829418182373,0.34277069568634033,1.785641074180603,-0.30209413170814514,-0.011274812743067741,-0.13935725390911102,0.6834871768951416,0.2817440629005432,-0.08944561332464218,0.22940030694007874,0.4673967957496643,0.4953922927379608,0.14761289954185486,-0.6963421702384949,0.7034274935722351,0.34672361612319946,0.6394372582435608,-0.06298329681158066,0.6139128804206848,0.29652607440948486,0.5068340301513672,0.06481330096721649,1.1970309019088745,0.27554380893707275,0.3810843825340271,0.13558359444141388,-0.9673753976821899,0.32810044288635254,-0.0405416339635849,-0.11643719673156738,-0.022210368886590004,0.3045387864112854,-0.4068862199783325,-0.15097245573997498,-0.06440205872058868,0.42163893580436707,-0.5452170372009277,-0.07764887809753418,0.6192072629928589,0.7443227767944336,-1.0465092658996582,0.8457775712013245,0.6358258128166199,-0.9589751958847046
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6725199818611145,0.12847690284252167,-0.7729222774505615,-0.25306907296180725,0.10528363287448883,0.863619863986969,0.9989831447601318,-0.11637316644191742,0.3401678502559662,1.0029566287994385,-0.48003992438316345,-0.1843549907207489,0.06517370045185089,0.7935998439788818,-1.2033867835998535,0.4268006384372711,0.24233941733837128,-0.22690050303936005,0.7379735112190247,-0.42571473121643066,0.3626728355884552,-0.506184458732605,0.07522105425596237,0.5643566846847534,-0.10176575928926468,0.3975799083709717,0.03583906218409538,-0.4958225190639496,-0.08560378104448318,0.17189601063728333,0.2563123404979706,0.07031071931123734,0.15610603988170624,0.32178211212158203,0.0996217355132103,0.7554545402526855,-0.03672045096755028,0.6963061690330505,-0.46857133507728577,-0.9204094409942627,-0.8148514032363892,0.1447751820087433,0.5937106013298035,-0.2796381115913391,0.15000559389591217,1.0359424352645874,0.32671594619750977,0.5385298728942871,0.20990440249443054,-0.11984870582818985,-0.026590397581458092,0.5118380188941956,-0.10872992873191833,0.19470429420471191,-0.9446570873260498,-0.5629274845123291,0.4856656789779663,0.7796657681465149,1.6317930221557617,-0.2898257374763489,0.9587592482566833,0.13908299803733826,0.8222919702529907,-0.06912332028150558,-0.10412854701280594,0.10204169154167175,0.18041394650936127,0.14170269668102264,-0.6024639010429382,0.15893153846263885,0.4219651222229004,0.30763864517211914,0.43215012550354004,-0.2919691205024719,0.3711375892162323,0.005332292523235083,0.4176740050315857,0.7754530310630798,1.1469630002975464,0.8361949920654297,0.3124498426914215,1.151057243347168,-0.2512901723384857,0.5471825003623962,-0.4942241907119751,-0.6160457730293274,-0.22417451441287994,-0.5258006453514099,-0.4986553192138672,-0.22915710508823395,-0.28966858983039856,-0.4648247957229614,-0.2630336284637451,0.1844133734703064,0.610242486000061,0.0609629787504673,-0.3971737027168274,0.7042354941368103,0.5009551644325256,-0.6116291880607605
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3021557331085205,-0.2040155678987503,0.13600309193134308,0.31028565764427185,0.11747350543737411,0.41718536615371704,0.9250602722167969,0.03978591412305832,0.3047564625740051,0.5715591311454773,-0.4653439223766327,0.27227357029914856,0.09467384219169617,-0.15044395625591278,-0.28672659397125244,0.4064693748950958,-0.054339174181222916,-0.31373029947280884,-0.12643302977085114,0.021452516317367554,-0.0533883310854435,-0.029295481741428375,-0.15029214322566986,-0.3213557302951813,0.06462648510932922,0.2007623165845871,0.24385301768779755,0.17045903205871582,0.29028114676475525,0.34048712253570557,0.12519945204257965,0.12913601100444794,0.16101491451263428,0.08214855939149857,-0.16086477041244507,0.7359740138053894,0.3422142565250397,0.28396183252334595,-0.48709434270858765,-0.3798101544380188,0.11598409712314606,0.0705370381474495,0.4581534266471863,0.5251928567886353,0.6129204034805298,0.2866396903991699,0.24316179752349854,0.049406737089157104,-0.6671501994132996,-0.3681475818157196,0.28367382287979126,0.2141120284795761,-0.15724465250968933,-0.4359140396118164,-0.3249482214450836,-0.13580916821956635,0.38488245010375977,0.6128206253051758,0.9918694496154785,-0.24437803030014038,0.6801939010620117,0.05646231397986412,0.5046866536140442,0.5570920705795288,-0.32493433356285095,-0.03349114954471588,0.5071849822998047,-0.24531851708889008,0.15395134687423706,-0.4975760281085968,-0.018766921013593674,0.3569665849208832,-0.05308475345373154,-0.33249926567077637,0.22446152567863464,0.06983374804258347,0.1586429625749588,-0.07230939716100693,0.5992745757102966,0.21178247034549713,0.30428171157836914,0.48288917541503906,-0.4912441372871399,0.5202918648719788,-0.4279443919658661,0.08334663510322571,0.02640894614160061,0.04126812517642975,-0.20554979145526886,-0.11113910377025604,-0.3385314345359802,0.17634795606136322,-0.3672929108142853,-0.030200550332665443,-0.12197593599557877,0.4107803404331207,0.0010696068638935685,-0.15480469167232513,0.48770976066589355,0.28971388936042786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.404680997133255,-0.17263463139533997,0.037568848580121994,0.3332817256450653,0.3625616133213043,0.4965222179889679,0.8060967922210693,-0.17000943422317505,0.17061126232147217,0.7756158113479614,-0.6400315165519714,0.5338274836540222,0.12652763724327087,0.1571747362613678,-0.3488633334636688,0.3116467297077179,-0.0020885937847197056,-0.4836225211620331,-0.47385573387145996,-0.0018519203877076507,0.21387578547000885,0.40330958366394043,-0.3972507119178772,-0.6016135215759277,-0.193355992436409,0.4007655680179596,0.3557244539260864,0.11398979276418686,0.3582090139389038,0.22950659692287445,0.31608766317367554,0.5691666007041931,0.08476820588111877,0.18403519690036774,-0.2070203572511673,0.5406101942062378,0.6331233978271484,0.1315380036830902,-0.5810187458992004,-0.49453577399253845,0.142658531665802,-0.23592238128185272,0.6243064403533936,1.0062217712402344,0.6728259921073914,0.38931745290756226,0.22561895847320557,-0.13208769261837006,-0.6457265615463257,-0.3514768183231354,0.2388150542974472,0.2707090675830841,-0.22376738488674164,-0.4999012351036072,-0.4410308301448822,-0.08697338402271271,0.3420685827732086,0.7468795776367188,1.3194284439086914,-0.4396831691265106,1.2760756015777588,-0.08926774561405182,0.6620137095451355,0.634620189666748,-0.5032550096511841,-0.13098877668380737,0.6809273362159729,-0.322358101606369,-0.03713073208928108,-0.9108194708824158,-0.34823155403137207,0.22327196598052979,-0.21430015563964844,-0.5057842135429382,0.0432557687163353,-0.2066284716129303,0.18817105889320374,-0.09164714813232422,0.402715802192688,0.38942256569862366,0.0566684827208519,0.5468583703041077,-0.3856421411037445,0.5609712600708008,-0.47397446632385254,0.28175053000450134,0.16313870251178741,-0.02877894975244999,-0.26759228110313416,-0.04122869297862053,-0.3842950165271759,0.3211497664451599,-0.35867488384246826,0.12137676030397415,-0.19514772295951843,0.43604782223701477,0.13527338206768036,-0.14136599004268646,0.6321593523025513,0.2781020998954773
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8201315999031067,-0.4277837872505188,0.18730829656124115,0.48476642370224,0.2779441475868225,0.5045083165168762,1.2526965141296387,0.0062897359021008015,0.6935200095176697,0.8773417472839355,-0.4402516782283783,0.22527888417243958,0.2651619017124176,0.2736969590187073,-0.555054247379303,0.3246637284755707,-0.04310537874698639,-0.27178558707237244,0.15869498252868652,-0.03385688737034798,0.4613626301288605,0.11634610593318939,-0.44279423356056213,-0.2863657474517822,-0.07081041485071182,0.169756218791008,0.2616672217845917,0.06407784670591354,0.13179591298103333,0.09036674350500107,0.2241971641778946,0.4914095401763916,0.10808956623077393,0.2306610643863678,-0.12171001732349396,0.7585650682449341,0.22905032336711884,0.4015486240386963,-0.5702989101409912,-0.36544275283813477,0.3922173082828522,0.13305293023586273,0.8392230868339539,0.7172192335128784,0.5952367186546326,0.6400273442268372,0.3465100824832916,0.08781452476978302,-0.23982802033424377,-0.27724164724349976,0.17514143884181976,0.5227867960929871,-0.2964196801185608,-0.700056791305542,-0.383200079202652,-0.4649512469768524,0.3740513324737549,0.7923607230186462,1.2601813077926636,-0.34471213817596436,1.304480791091919,0.1585623323917389,0.8699549436569214,0.4242759943008423,-0.18107978999614716,-0.09328663349151611,0.4122696816921234,-0.11013855040073395,0.09493447840213776,-0.5560992360115051,-0.06105908378958702,0.1698896586894989,-0.2170610874891281,-0.5878596305847168,0.25887563824653625,0.035805873572826385,0.15851718187332153,0.2909148931503296,0.557194709777832,0.44333821535110474,0.48369309306144714,0.9200337529182434,-0.44357845187187195,0.6041727066040039,-0.34536588191986084,-0.19906163215637207,-0.1329432725906372,-0.24067135155200958,-0.09730273485183716,0.013901546597480774,-0.4258533716201782,0.015034019947052002,-0.3629577159881592,-0.002466978970915079,-0.09151985496282578,0.37811172008514404,0.05015018209815025,-0.21368944644927979,0.6594852209091187,0.5524568557739258
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8006895184516907,-0.3008113205432892,0.5179670453071594,0.6662470698356628,0.1666485220193863,0.303085058927536,1.493215560913086,0.13472843170166016,0.50881028175354,0.751605212688446,-0.5238814353942871,0.46048736572265625,-0.08288728445768356,0.18121188879013062,-0.3617338538169861,0.6353331804275513,0.06370794773101807,-0.5256904363632202,0.09272352606058121,0.12137871980667114,0.5020009279251099,0.4891449213027954,-1.0024924278259277,-0.7321972846984863,-0.16636431217193604,0.31167614459991455,0.36548587679862976,0.1377052217721939,0.18665362894535065,0.04753201827406883,0.326612263917923,0.7698679566383362,0.1600624918937683,-0.11900597810745239,-0.30383700132369995,0.2824428081512451,0.18607266247272491,0.16795510053634644,-0.5998783707618713,-0.5492771863937378,0.6383747458457947,-0.0664544403553009,1.1929733753204346,1.237791657447815,0.480790376663208,0.6192606091499329,0.6610381007194519,0.11687187105417252,-0.3786391019821167,-0.6215192675590515,0.007286660373210907,0.5316569805145264,-0.23766091465950012,-0.8091591000556946,-0.23781096935272217,-0.6069774031639099,0.239308163523674,0.6739557385444641,1.1318429708480835,-0.3453342914581299,1.746444821357727,-0.2827497720718384,0.9198562502861023,0.4487708508968353,-0.36660560965538025,-0.13972964882850647,0.5582699775695801,0.0035079470835626125,-0.04388349503278732,-0.5252128839492798,-0.6341216564178467,0.2161649763584137,-0.747321367263794,-0.6476869583129883,0.10497373342514038,0.2667582333087921,-0.1245577335357666,0.3111092746257782,0.031145626679062843,0.32520002126693726,0.2979612648487091,0.6694716215133667,-0.5240306854248047,0.4201028347015381,-0.3440980315208435,-0.0873570442199707,0.39971229434013367,-0.21151785552501678,-0.1956881880760193,0.2836785316467285,-1.041982650756836,0.10258252918720245,-0.2707567512989044,-0.1988379955291748,-0.1238846629858017,0.41704481840133667,-0.048664797097444534,-0.2662312686443329,0.49897947907447815,0.8342677354812622
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8149855136871338,-0.2332111895084381,0.31269797682762146,0.4568740427494049,0.07011713087558746,0.40437498688697815,1.3398792743682861,-0.0242417324334383,0.6326888203620911,0.9976620078086853,-0.2100364863872528,0.3163451850414276,-0.019670724868774414,-0.14228752255439758,-0.32167676091194153,0.6521543264389038,0.018146079033613205,-0.451702356338501,-0.1379072219133377,0.22240036725997925,0.46262720227241516,0.4087393879890442,-0.6327763795852661,-0.3614840805530548,-0.010908812284469604,0.35698434710502625,0.45998144149780273,0.09042444825172424,0.19798478484153748,0.06768283247947693,0.3536929488182068,0.7717790603637695,0.2152893841266632,0.04567919671535492,-0.2809508144855499,0.9749741554260254,0.5362510681152344,0.06316624581813812,-0.6330464482307434,-0.27061429619789124,0.6405819654464722,-0.08164062350988388,1.1289366483688354,1.0190110206604004,0.593425989151001,0.5358808636665344,0.6959776878356934,-0.11924711614847183,-0.38513657450675964,-0.6656987071037292,0.3300012946128845,0.46754154562950134,-0.2000027298927307,-0.7911418080329895,-0.4581752419471741,-0.3994249701499939,0.2953636348247528,0.9232771396636963,1.1749178171157837,-0.3345033526420593,1.519160509109497,-0.27115848660469055,0.5433509349822998,0.5110326409339905,-0.568474292755127,-0.17753536999225616,0.7966676950454712,-0.15699027478694916,0.006074381526559591,-0.6456275582313538,-0.8253040909767151,0.32728490233421326,-0.50337153673172,-0.7768092155456543,0.2538588345050812,-0.14476008713245392,0.16103780269622803,0.16039913892745972,0.12756463885307312,0.40576431155204773,0.22577901184558868,0.7842403650283813,-0.44620370864868164,0.6574481725692749,-0.6873480081558228,0.05210845544934273,0.07077077031135559,-0.12932775914669037,-0.444519966840744,0.0784626230597496,-0.8492928147315979,0.015091021545231342,-0.4961041808128357,-0.05639142170548439,-0.33040687441825867,0.5123503804206848,0.18217407166957855,-0.3532176613807678,0.2954346835613251,0.6297630667686462
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7846647500991821,-0.4001668393611908,0.232082337141037,0.5928431749343872,0.17680679261684418,0.24749234318733215,1.2699731588363647,-0.09248197078704834,0.3977314829826355,0.9500563740730286,-0.6248263120651245,0.3686063587665558,0.20433901250362396,0.18685628473758698,-0.38250401616096497,0.5388392806053162,-0.008541494607925415,-0.5663213133811951,-0.1038179025053978,0.15604674816131592,0.5495537519454956,0.5695009231567383,-0.778199315071106,-0.6783836483955383,-0.085757777094841,0.23793742060661316,0.6041303873062134,0.1249355673789978,0.358341246843338,0.04436956346035004,0.4043523967266083,0.8024992346763611,0.1050826758146286,0.0023097891826182604,-0.27368980646133423,0.6555773019790649,0.6610983610153198,0.24493128061294556,-0.6527162790298462,-0.40572017431259155,0.5297743082046509,-0.1932089775800705,1.0935537815093994,1.3811763525009155,0.8333792090415955,0.5836818814277649,0.5302378535270691,0.010804837569594383,-0.5777789950370789,-0.49921154975891113,0.15227292478084564,0.5198754072189331,-0.13698488473892212,-0.8198485374450684,-0.33772942423820496,-0.5100107192993164,0.36153537034988403,0.850342869758606,1.3323876857757568,-0.33872589468955994,1.7928515672683716,-0.14461147785186768,0.836050271987915,0.6510889530181885,-0.4311937689781189,-0.2152935415506363,0.7188666462898254,-0.11670103669166565,-0.11217376589775085,-0.7438718676567078,-0.5812920928001404,0.24937374889850616,-0.6070131063461304,-0.7873474955558777,0.035654522478580475,-0.07777023315429688,-0.007746561896055937,0.1268201470375061,0.24211612343788147,0.5078633427619934,0.2556455135345459,0.6364455223083496,-0.5536352396011353,0.5255016088485718,-0.4412534534931183,0.04897123947739601,0.314296692609787,-0.14332705736160278,-0.3043104112148285,0.1263238489627838,-0.8475793600082397,0.19056527316570282,-0.4683555066585541,-0.07695002853870392,-0.18405821919441223,0.5472682118415833,0.10882138460874557,-0.28422248363494873,0.4863530695438385,0.6708645224571228
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3520265817642212,-0.19168825447559357,-0.11504334211349487,0.3769659399986267,0.4421299397945404,0.17347534000873566,0.5262612700462341,0.02039269544184208,-0.03837593272328377,0.23590421676635742,-0.3767041563987732,0.5683979988098145,-0.19368229806423187,0.3613155484199524,-0.6400890946388245,0.06986076384782791,-0.06838551163673401,0.1410594880580902,-0.03892020881175995,-0.3251902759075165,0.3000653386116028,0.030507829040288925,-0.0494391992688179,-0.47121748328208923,-0.11569839715957642,0.19498035311698914,0.18959234654903412,0.06895456463098526,-0.22643215954303741,-0.03612334281206131,0.18352803587913513,0.4039110541343689,-0.08226683735847473,0.43370693922042847,-0.018175452947616577,0.21988841891288757,0.018575754016637802,0.4729515612125397,-0.5342252850532532,-0.4702785015106201,-0.15936042368412018,-0.009877198375761509,0.14252516627311707,0.3725980222225189,0.075240857899189,0.1921011209487915,0.27612683176994324,0.1482572704553604,0.06945084780454636,-0.24644199013710022,0.16952824592590332,0.2910834550857544,-0.3863796591758728,-0.3025054633617401,-0.17024359107017517,0.2910912036895752,0.11093095690011978,0.3882782459259033,1.0458950996398926,-0.09764738380908966,0.7238748669624329,-0.0099842119961977,0.29069411754608154,0.3175361752510071,-0.03633244335651398,-0.06708235293626785,0.20257611572742462,-0.05641354247927666,-0.20096683502197266,0.021008653566241264,-0.07409048080444336,0.07767454534769058,-0.09573224186897278,0.05436715483665466,0.13283155858516693,0.2632862627506256,-0.135349303483963,-0.016384540125727654,0.36629730463027954,0.3526982069015503,0.16158409416675568,0.25265538692474365,-0.2490970641374588,0.4837694764137268,-0.1425105631351471,-0.11621135473251343,0.0725119560956955,-0.2403952181339264,-0.4255027174949646,0.1660805195569992,-0.16980931162834167,-0.03789255768060684,-0.10977192223072052,-0.18464091420173645,-0.051901884377002716,0.37424975633621216,-0.06461770832538605,0.2204194962978363,0.42355936765670776,0.10959696769714355
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1458541452884674,-0.48961833119392395,0.27543726563453674,0.1392633020877838,0.5731720328330994,0.7473509907722473,0.3663758933544159,-0.48740527033805847,0.5702927708625793,0.9004472494125366,-0.36838358640670776,0.23813411593437195,0.37814489006996155,0.40083009004592896,-0.7647908329963684,-0.16831646859645844,0.016399983316659927,-0.06914351135492325,-0.7472878694534302,-0.4624510407447815,0.3629002869129181,-0.14539097249507904,-0.6527866125106812,0.0869227796792984,-0.18427827954292297,0.2787514626979828,0.3920457065105438,-0.22718384861946106,0.6199421882629395,0.4993855953216553,0.5464006066322327,-0.21320831775665283,0.2482614815235138,0.8435820937156677,0.13814665377140045,-0.13497982919216156,0.1231280118227005,0.25372204184532166,0.030846580862998962,-0.5941120982170105,-0.4151035249233246,-0.19952920079231262,0.8159677386283875,1.2710601091384888,0.7174572944641113,0.5121141076087952,0.15264061093330383,-0.05470962077379227,-0.18759770691394806,-0.5085201859474182,0.07037412375211716,-0.05228118225932121,0.30386266112327576,-0.7072149515151978,-0.4591958820819855,-0.2763867974281311,0.2662571966648102,0.9164358973503113,1.826100468635559,-0.5054088234901428,0.8398944139480591,-0.16030992567539215,1.277816653251648,-0.02395351603627205,0.6727337837219238,-0.19390805065631866,0.8347325921058655,-1.3665039539337158,-0.8496422171592712,-1.18413507938385,0.1063319593667984,0.5763087868690491,-0.15291021764278412,0.3130335509777069,-0.160248801112175,0.4764780104160309,-0.16467733681201935,-0.4176633954048157,0.19040656089782715,0.2945327162742615,0.796815037727356,0.8770716786384583,-0.8080963492393494,0.13668017089366913,-0.16456998884677887,0.6437110900878906,-0.09314508736133575,0.20279036462306976,-0.6675521731376648,-0.2328021228313446,-0.5118476152420044,0.6000886559486389,-0.19993622601032257,0.3101768493652344,-0.2726430892944336,0.08982310444116592,-0.7224577069282532,-0.40517881512641907,0.5399615168571472,-0.3646526038646698
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8443013429641724,-0.20714420080184937,-0.16628479957580566,0.4558277428150177,0.17879141867160797,0.7224766612052917,1.1986277103424072,-0.2731509804725647,0.20453567802906036,0.9874528050422668,-0.43059152364730835,0.3846382200717926,0.024241890758275986,0.2015303671360016,-0.6070884466171265,0.3561718165874481,-0.08966431766748428,-0.3427698314189911,0.03761570155620575,-0.18751564621925354,0.20048384368419647,-0.04970960691571236,-0.20637886226177216,-0.253440260887146,-0.2997712790966034,0.12962357699871063,-0.11084653437137604,0.09605596214532852,0.20841476321220398,0.37861353158950806,0.2721153497695923,0.1416277438402176,0.012589341029524803,0.07820968329906464,-0.2776726484298706,0.844792902469635,0.14977313578128815,0.33068203926086426,-0.7696342468261719,-0.5646292567253113,0.47158390283584595,0.18333543837070465,0.5550674200057983,0.4484102427959442,0.3526918590068817,0.3692843019962311,0.3012954294681549,0.28896865248680115,-0.288215696811676,-0.5101282596588135,-0.22779208421707153,0.2581433951854706,-0.22093799710273743,-0.8414552807807922,-0.5873309373855591,-0.333391398191452,0.4951010048389435,0.6214731335639954,1.42352294921875,-0.2036232203245163,1.0535684823989868,-0.2314455211162567,0.7861838340759277,0.49066025018692017,-0.19677689671516418,-0.07653407007455826,0.9296267628669739,-0.327562540769577,-0.026779094710946083,-0.5754063129425049,-0.02906448021531105,-0.14352111518383026,-0.38776811957359314,-0.4409773349761963,0.29264968633651733,0.15285076200962067,-0.020809579640626907,-0.1285681277513504,0.8027581572532654,0.24312210083007812,0.507146418094635,0.4987470507621765,-0.9516291618347168,0.6358262300491333,-0.3405730426311493,0.12278778851032257,-0.07694955915212631,0.2232501208782196,-0.4203818440437317,-0.050275105983018875,-0.5071308612823486,-0.011966233141720295,-0.6143738627433777,-0.008248915895819664,-0.18838635087013245,0.522870659828186,-0.27422332763671875,-0.2922983169555664,0.49466419219970703,0.3233984112739563
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8238177299499512,-0.7527205944061279,0.08016052842140198,0.5233791470527649,0.6065191626548767,0.7381774187088013,1.58193039894104,-0.16290609538555145,0.377238929271698,0.8137719035148621,-1.051434874534607,0.4772774875164032,0.19034549593925476,0.15914501249790192,-0.7149608135223389,0.6125254034996033,-0.13593870401382446,-0.26548558473587036,-0.5279697775840759,-0.06266771256923676,0.3164423704147339,0.35637885332107544,-0.21898537874221802,-0.9151737689971924,-0.2923389971256256,0.17686164379119873,0.761515200138092,0.4745907783508301,0.45429909229278564,0.35443171858787537,0.32846829295158386,0.7969658374786377,0.017247386276721954,0.24304451048374176,-0.5216787457466125,0.6657229065895081,0.7009146213531494,0.44309481978416443,-0.44414833188056946,-0.5613135695457458,0.5938754081726074,-0.3643052577972412,0.7879176139831543,1.2626184225082397,0.7387784719467163,0.510355532169342,0.33803850412368774,0.04219890385866165,-0.9113329648971558,-0.34742745757102966,0.5838922262191772,0.33559826016426086,-0.3554554581642151,-0.6322351694107056,-0.834749698638916,-0.17048634588718414,0.5195508599281311,0.6694355010986328,1.628391981124878,-0.17144061625003815,1.5397213697433472,-0.020933466032147408,1.1199651956558228,0.382182776927948,-0.45915353298187256,-0.2027132213115692,0.6502756476402283,-0.5473327040672302,-0.2571603059768677,-0.8743695020675659,-0.41561007499694824,0.3456520736217499,-0.6898611783981323,-0.7032819986343384,0.5316464900970459,-0.026438839733600616,0.31991446018218994,-0.30065515637397766,0.6395334601402283,0.5442162752151489,0.2484065741300583,0.7863804697990417,-0.39454734325408936,0.9201005101203918,-0.7557879090309143,0.03133795037865639,-0.03610366955399513,-0.26569435000419617,-0.37293314933776855,-0.045469850301742554,-0.6522495746612549,0.1731768250465393,-0.25612518191337585,0.022030293941497803,-0.08853577077388763,0.6021221280097961,-0.1191282570362091,-0.09925148636102676,0.7825509905815125,0.7219521999359131
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620914876461029,0.4038146436214447,-0.4619166851043701,-0.06437940150499344,-0.23488673567771912,1.3797532320022583,1.1278140544891357,-0.1581358015537262,-0.22077205777168274,0.8235630989074707,-0.6169072985649109,0.20807912945747375,-0.19281618297100067,0.27865728735923767,-1.352276086807251,0.029041467234492302,-0.26932626962661743,0.019100314006209373,0.07490992546081543,-0.7603794932365417,0.6462275385856628,-0.7533667087554932,0.38126686215400696,0.6247035264968872,-0.21019668877124786,-0.025500740855932236,-0.494854599237442,0.38761821389198303,0.2815762162208557,0.4993535876274109,0.010576349683105946,-0.2044021040201187,0.03085768222808838,0.33643096685409546,-0.3408980369567871,-0.2698620855808258,-0.3307899534702301,0.13433726131916046,-0.34893375635147095,-1.5423442125320435,-0.5797750353813171,-0.1991575062274933,0.5573327541351318,-0.2460469752550125,-0.5249639749526978,0.15245218575000763,0.5450199842453003,0.048934634774923325,0.49230581521987915,-0.2970292866230011,-0.30620723962783813,0.3677869141101837,-0.4627543091773987,-0.7587801218032837,-0.775497317314148,-0.3963806629180908,0.4103810489177704,0.43309998512268066,1.801120400428772,-0.4242684245109558,0.4570225477218628,-0.28591322898864746,0.9024632573127747,0.24989783763885498,0.569432258605957,0.08767421543598175,0.7366455793380737,-0.17500434815883636,-0.2527165412902832,-0.6559028029441833,0.777393102645874,0.16165569424629211,-0.048174720257520676,-0.1175832599401474,0.22368764877319336,0.6474324464797974,0.35666751861572266,0.22459407150745392,0.9619628190994263,0.006455573718994856,0.760914146900177,0.6664341688156128,-1.1887065172195435,0.3110267221927643,-0.04479842633008957,-0.08447069674730301,0.06680146604776382,0.3376696705818176,-0.4125268757343292,-0.12143154442310333,-0.2172485738992691,0.32582682371139526,-0.40299612283706665,0.043284084647893906,0.2135087549686432,0.11324220895767212,-0.8735108375549316,0.4737386703491211,0.5157166719436646,-0.7173990607261658
